[0331/225753.445:ERROR:viz_main_impl.cc(201)] Exiting GPU process due to errors during initialization
[0331/225753.630:ERROR:viz_main_impl.cc(201)] Exiting GPU process due to errors during initialization
[0331/225753.636:ERROR:browser_gpu_channel_host_factory.cc(119)] Failed to launch GPU process.
[0331/225753.636:ERROR:gpu_process_transport_factory.cc(1026)] Lost UI shared context.
[0401/015939.499:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Giveaway/March_Rayman/1504x282_RAYL_Play%20Now_Featured.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/015939.499:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/1504x282_GRB_Trial_Activate_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/015939.499:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/NGON/BeyondFPS_Thumb_RamQnA_Featured_1504x282.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/015939.499:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2019/RabbidsCoding/500x281_Play_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/015939.499:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Anno/seat_of_power_1504.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/015939.505:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Giveaway/March_Rayman/1504x282_RAYL_Play%20Now_Featured.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/015939.505:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/1504x282_GRB_Trial_Activate_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/015939.505:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/NGON/BeyondFPS_Thumb_RamQnA_Featured_1504x282.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/015939.506:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2019/RabbidsCoding/500x281_Play_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/015939.506:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Anno/seat_of_power_1504.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/015939.629:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Betas/RollerChampions_ClosedBeta/500x281_EN_TEST_PHASES.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/015939.630:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/podcast_ACOD_thumbnail_uplay.png'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/015939.630:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Shop/UPC_GRB_Ep2_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/015939.636:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Betas/RollerChampions_ClosedBeta/500x281_EN_TEST_PHASES.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/015939.637:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Shop/UPC_GRB_Ep2_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/015939.645:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/podcast_ACOD_thumbnail_uplay.png'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.499:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/GRB_trial_500.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/022943.500:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Sarrah_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/022943.500:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Lab_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/022943.501:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/RainbowSix/AprilFoolsnormal.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/022943.501:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/RainbowSix/Battlepass_26.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/022943.516:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Betas/RollerChampions_ClosedBeta/500x281_EN_TEST_PHASES.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/022943.516:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/podcast_ACOD_thumbnail_uplay.png'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/022943.516:INFO:CONSOLE(0)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Shop/UPC_GRB_Ep2_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/#/?page=1 (0)
[0401/022943.526:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Giveaway/March_Rayman/1504x282_RAYL_Play%20Now_Featured.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/022943.526:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/1504x282_GRB_Trial_Activate_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/022943.526:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/NGON/BeyondFPS_Thumb_RamQnA_Featured_1504x282.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/022943.526:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2019/RabbidsCoding/500x281_Play_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/022943.527:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Anno/seat_of_power_1504.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/022943.537:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Giveaway/March_Rayman/1504x282_RAYL_Play%20Now_Featured.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.537:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/1504x282_GRB_Trial_Activate_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.538:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/NGON/BeyondFPS_Thumb_RamQnA_Featured_1504x282.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.538:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2019/RabbidsCoding/500x281_Play_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.539:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Anno/seat_of_power_1504.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.540:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Sarrah_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.555:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/GRB_trial_500.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.557:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Lab_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.558:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/RainbowSix/AprilFoolsnormal.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.559:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/RainbowSix/Battlepass_26.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.573:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Shop/UPC_GRB_Ep2_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.574:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Betas/RollerChampions_ClosedBeta/500x281_EN_TEST_PHASES.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/022943.574:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/podcast_ACOD_thumbnail_uplay.png'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025940.891:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Betas/RollerChampions_ClosedBeta/500x281_EN_TEST_PHASES.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025940.891:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/podcast_ACOD_thumbnail_uplay.png'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025940.891:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Shop/UPC_GRB_Ep2_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025940.895:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Betas/RollerChampions_ClosedBeta/500x281_EN_TEST_PHASES.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025940.895:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/podcast_ACOD_thumbnail_uplay.png'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025940.895:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Shop/UPC_GRB_Ep2_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025941.664:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Giveaway/March_Rayman/1504x282_RAYL_Play%20Now_Featured.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025941.666:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/1504x282_GRB_Trial_Activate_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025941.666:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/NGON/BeyondFPS_Thumb_RamQnA_Featured_1504x282.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025941.666:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2019/RabbidsCoding/500x281_Play_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025941.667:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Anno/seat_of_power_1504.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025941.669:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/_Giveaway/March_Rayman/1504x282_RAYL_Play%20Now_Featured.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025941.673:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/1504x282_GRB_Trial_Activate_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025941.673:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/NGON/BeyondFPS_Thumb_RamQnA_Featured_1504x282.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025941.674:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2019/RabbidsCoding/500x281_Play_EN.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025941.674:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/Anno/seat_of_power_1504.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025944.208:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/GRB_trial_500.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025944.208:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Sarrah_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025944.208:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Lab_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025944.208:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/RainbowSix/AprilFoolsnormal.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025944.209:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/RainbowSix/Battlepass_26.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/025944.226:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/GRB_trial_500.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025944.226:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Sarrah_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025944.227:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Lab_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025944.227:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/RainbowSix/AprilFoolsnormal.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/025944.228:INFO:CONSOLE(38)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/RainbowSix/Battlepass_26.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/chunk-vendors.7e661e13.js (38)
[0401/032939.349:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/GhostRecon/GRB_trial_500.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/032939.349:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Sarrah_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
[0401/032939.350:INFO:CONSOLE(1)] "Mixed Content: The page at 'https://static.a.upc.ubisoft.com/#/?page=1' was loaded over HTTPS, but requested an insecure image 'http://static3.cdn.ubi.com/orbit/uplaynews/_UplayNews2020/UplayUbisoft/Lab_500x281.jpg'. This content should also be served over HTTPS.", source: https://static.a.upc.ubisoft.com/js/app.992cb0eb.js (1)
